STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_PM_GRAVITY1, CPU_PM_GRAVITY2, CPU_PM_GRAVITY3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_FOF1, CPU_FOF2, CPU_FOF3, CPU_FOFWALK1, CPU_FOFWALK2, CPU_FOFWALK3, CPU_FOFIMBAL1, CPU_FOFIMBAL2, CPU_FOFIMBAL3, CPU_NGENIC1, CPU_NGENIC2, CPU_NGENIC3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
2121, 0.754838, 4, 17, 0.010358, 197.745249, 100.000000, 0.008216, 44.249221, 22.376882, 0.001514, 2.836320, 1.434330, 0.001240, 2.409825, 1.218651, 0.000063, 0.112063, 0.056670, 0.000019, 0.034345, 0.017369, 0.006683, 41.359558, 20.915576, 0.005767, 38.098488, 19.266449, 0.000914, 3.232864, 1.634863, 0.000000, 0.003959, 0.002002, 0.000002, 0.024248, 0.012262, 0.000000, 126.857777, 64.152124, 0.000003, 0.051833, 0.026212, 0.000003, 0.015415, 0.007795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001430, 2.542752, 1.285873, 0.000387, 0.626883, 0.317016, 0.000129, 0.598853, 0.302841, 0.000020, 0.033490, 0.016936, 0.000000, 0.000000, 0.000000, 0.000000, 0.272180, 0.137641, 0.000074, 0.162512, 0.082183, 0.000000, 0.306517, 0.155006, 0.000000, 0.188236, 0.095191, 0.000000, 0.025445, 0.012868, 0.000000, 2.906087, 1.469611, 0.000000, 0.000000, 0.000000, 0.000096, 19.121729, 9.669881, 
2122, 0.755604, 4, 19, 0.153335, 197.898585, 100.000000, 0.045356, 44.294577, 22.382463, 0.001434, 2.837755, 1.433944, 0.001248, 2.411072, 1.218337, 0.000063, 0.112126, 0.056658, 0.000010, 0.034356, 0.017360, 0.043901, 41.403459, 20.921554, 0.041004, 38.139492, 19.272241, 0.002873, 3.235737, 1.635048, 0.000001, 0.003960, 0.002001, 0.000023, 0.024271, 0.012264, 0.105494, 126.963271, 64.155725, 0.000015, 0.051848, 0.026199, 0.000003, 0.015418, 0.007791, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001481, 2.544233, 1.285625, 0.000390, 0.627273, 0.316967, 0.000368, 0.599222, 0.302792, 0.000020, 0.033510, 0.016933, 0.000000, 0.000000, 0.000000, 0.000000, 0.272180, 0.137535, 0.000076, 0.162589, 0.082158, 0.000000, 0.306517, 0.154886, 0.000000, 0.188236, 0.095118, 0.000000, 0.025445, 0.012858, 0.000000, 2.906087, 1.468473, 0.000000, 0.000000, 0.000000, 0.000131, 19.121861, 9.662455, 
2123, 0.756372, 4, 17, 0.010159, 197.908744, 100.000000, 0.008026, 44.302602, 22.385369, 0.001479, 2.839234, 1.434618, 0.001270, 2.412342, 1.218916, 0.000063, 0.112189, 0.056687, 0.000012, 0.034367, 0.017365, 0.006528, 41.409988, 20.923779, 0.005691, 38.145183, 19.274127, 0.000836, 3.236573, 1.635386, 0.000000, 0.003960, 0.002001, 0.000001, 0.024273, 0.012264, 0.000000, 126.963271, 64.152431, 0.000005, 0.051853, 0.026200, 0.000002, 0.015420, 0.007791, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001392, 2.545626, 1.286263, 0.000398, 0.627671, 0.317152, 0.000137, 0.599358, 0.302846, 0.000020, 0.033530, 0.016942, 0.000000, 0.000000, 0.000000, 0.000000, 0.272180, 0.137528, 0.000077, 0.162665, 0.082192, 0.000000, 0.306517, 0.154878, 0.000000, 0.188236, 0.095113, 0.000000, 0.025445, 0.012857, 0.000000, 2.906087, 1.468397, 0.000000, 0.000000, 0.000000, 0.000103, 19.121964, 9.662011, 
2124, 0.75714, 4, 18, 0.120551, 198.029295, 100.000000, 0.013406, 44.316009, 22.378511, 0.001484, 2.840718, 1.434494, 0.001245, 2.413587, 1.218803, 0.000063, 0.112252, 0.056685, 0.000015, 0.034383, 0.017362, 0.011903, 41.421890, 20.917052, 0.010880, 38.156063, 19.267888, 0.001016, 3.237588, 1.634904, 0.000001, 0.003961, 0.002000, 0.000006, 0.024278, 0.012260, 0.104939, 127.068209, 64.166369, 0.000009, 0.051862, 0.026189, 0.000002, 0.015422, 0.007788, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001378, 2.547004, 1.286175, 0.000394, 0.628065, 0.317158, 0.000209, 0.599567, 0.302767, 0.000020, 0.033550, 0.016942, 0.000000, 0.000000, 0.000000, 0.000000, 0.272180, 0.137444, 0.000073, 0.162739, 0.082179, 0.000000, 0.306517, 0.154784, 0.000000, 0.188236, 0.095055, 0.000000, 0.025445, 0.012849, 0.000000, 2.906087, 1.467503, 0.000000, 0.000000, 0.000000, 0.000121, 19.122084, 9.656190, 
2125, 0.75791, 4, 17, 0.010112, 198.039408, 100.000000, 0.007862, 44.323870, 22.381338, 0.001590, 2.842308, 1.435223, 0.001239, 2.414826, 1.219366, 0.000064, 0.112316, 0.056714, 0.000023, 0.034405, 0.017373, 0.006252, 41.428142, 20.919141, 0.005675, 38.161738, 19.269770, 0.000575, 3.238163, 1.635111, 0.000000, 0.003961, 0.002000, 0.000001, 0.024280, 0.012260, 0.000000, 127.068209, 64.163093, 0.000003, 0.051865, 0.026189, 0.000003, 0.015425, 0.007789, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001505, 2.548509, 1.286870, 0.000388, 0.628453, 0.317338, 0.000157, 0.599724, 0.302831, 0.000020, 0.033570, 0.016951, 0.000000, 0.000000, 0.000000, 0.000000, 0.272180, 0.137437, 0.000074, 0.162813, 0.082213, 0.000000, 0.306517, 0.154776, 0.000000, 0.188236, 0.095050, 0.000000, 0.025445, 0.012849, 0.000000, 2.906087, 1.467429, 0.000000, 0.000000, 0.000000, 0.000100, 19.122184, 9.655747, 
2126, 0.75868, 4, 19, 0.151693, 198.191100, 100.000000, 0.044718, 44.368588, 22.386771, 0.001423, 2.843731, 1.434843, 0.001233, 2.416059, 1.219055, 0.000064, 0.112379, 0.056702, 0.000013, 0.034418, 0.017366, 0.043272, 41.471414, 20.924963, 0.041136, 38.202874, 19.275777, 0.002110, 3.240273, 1.634924, 0.000004, 0.003965, 0.002001, 0.000022, 0.024302, 0.012262, 0.104434, 127.172643, 64.166677, 0.000018, 0.051883, 0.026178, 0.000002, 0.015427, 0.007784, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001505, 2.550014, 1.286644, 0.000387, 0.628840, 0.317290, 0.000366, 0.600090, 0.302784, 0.000020, 0.033590, 0.016948, 0.000000, 0.000000, 0.000000, 0.000000, 0.272180, 0.137332, 0.000072, 0.162885, 0.082186, 0.000000, 0.306517, 0.154657, 0.000000, 0.188236, 0.094977, 0.000000, 0.025445, 0.012839, 0.000000, 2.906087, 1.466305, 0.000000, 0.000000, 0.000000, 0.000172, 19.122356, 9.648443, 
2127, 0.75945, 4, 17, 0.009624, 198.200725, 100.000000, 0.007514, 44.376102, 22.389475, 0.001474, 2.845204, 1.435517, 0.001221, 2.417280, 1.219612, 0.000063, 0.112443, 0.056732, 0.000018, 0.034435, 0.017374, 0.006020, 41.477434, 20.926984, 0.005771, 38.208645, 19.277752, 0.000248, 3.240521, 1.634969, 0.000000, 0.003965, 0.002001, 0.000001, 0.024303, 0.012262, 0.000000, 127.172643, 64.163561, 0.000003, 0.051886, 0.026179, 0.000002, 0.015430, 0.007785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001386, 2.551400, 1.287281, 0.000378, 0.629218, 0.317465, 0.000147, 0.600237, 0.302843, 0.000020, 0.033611, 0.016958, 0.000000, 0.000000, 0.000000, 0.000000, 0.272180, 0.137325, 0.000075, 0.162960, 0.082220, 0.000000, 0.306517, 0.154650, 0.000000, 0.188236, 0.094973, 0.000000, 0.025445, 0.012838, 0.000000, 2.906087, 1.466234, 0.000000, 0.000000, 0.000000, 0.000099, 19.122455, 9.648025, 
2128, 0.760222, 4, 18, 0.120774, 198.321499, 100.000000, 0.013438, 44.389540, 22.382616, 0.001392, 2.846597, 1.435345, 0.001238, 2.418518, 1.219493, 0.000063, 0.112506, 0.056729, 0.000010, 0.034445, 0.017368, 0.012026, 41.489460, 20.920304, 0.010869, 38.219514, 19.271493, 0.001150, 3.241671, 1.634554, 0.000000, 0.003966, 0.002000, 0.000006, 0.024309, 0.012257, 0.105093, 127.277735, 64.177477, 0.000003, 0.051890, 0.026164, 0.000003, 0.015432, 0.007781, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001488, 2.552888, 1.287247, 0.000384, 0.629602, 0.317466, 0.000167, 0.600404, 0.302743, 0.000020, 0.033631, 0.016958, 0.000000, 0.000000, 0.000000, 0.000000, 0.272180, 0.137242, 0.000071, 0.163030, 0.082205, 0.000000, 0.306517, 0.154556, 0.000000, 0.188236, 0.094915, 0.000000, 0.025445, 0.012830, 0.000000, 2.906087, 1.465341, 0.000000, 0.000000, 0.000000, 0.000107, 19.122563, 9.642204, 
2129, 0.760994, 4, 17, 0.009849, 198.331348, 100.000000, 0.007812, 44.397352, 22.385443, 0.001390, 2.847987, 1.435974, 0.001228, 2.419746, 1.220052, 0.000063, 0.112569, 0.056758, 0.000011, 0.034456, 0.017373, 0.006402, 41.495862, 20.922493, 0.005774, 38.225289, 19.273448, 0.000626, 3.242297, 1.634788, 0.000000, 0.003966, 0.002000, 0.000002, 0.024311, 0.012258, 0.000000, 127.277735, 64.174290, 0.000004, 0.051894, 0.026165, 0.000002, 0.015434, 0.007782, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001368, 2.554255, 1.287873, 0.000386, 0.629989, 0.317645, 0.000092, 0.600496, 0.302774, 0.000020, 0.033651, 0.016967, 0.000000, 0.000000, 0.000000, 0.000000, 0.272180, 0.137235, 0.000071, 0.163102, 0.082237, 0.000000, 0.306517, 0.154548, 0.000000, 0.188236, 0.094910, 0.000000, 0.025445, 0.012830, 0.000000, 2.906087, 1.465268, 0.000000, 0.000000, 0.000000, 0.000094, 19.122657, 9.641772, 
2130, 0.761767, 4, 19, 0.158156, 198.489504, 100.000000, 0.051432, 44.448783, 22.393518, 0.001569, 2.849556, 1.435620, 0.001254, 2.421000, 1.219712, 0.000063, 0.112632, 0.056744, 0.000019, 0.034475, 0.017369, 0.049827, 41.545689, 20.930925, 0.045597, 38.270886, 19.281063, 0.004206, 3.246503, 1.635604, 0.000001, 0.003967, 0.001998, 0.000023, 0.024333, 0.012259, 0.104281, 127.382017, 64.175694, 0.000047, 0.051941, 0.026168, 0.000002, 0.015436, 0.007777, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001313, 2.555569, 1.287508, 0.000383, 0.630371, 0.317584, 0.000462, 0.600958, 0.302766, 0.000020, 0.033671, 0.016964, 0.000000, 0.000000, 0.000000, 0.000000, 0.272180, 0.137125, 0.000075, 0.163177, 0.082210, 0.000000, 0.306517, 0.154425, 0.000000, 0.188236, 0.094834, 0.000000, 0.025445, 0.012820, 0.000000, 2.906087, 1.464101, 0.000000, 0.000000, 0.000000, 0.000139, 19.122796, 9.634160, 
2131, 0.762541, 4, 17, 0.011055, 198.500559, 100.000000, 0.008617, 44.457400, 22.396612, 0.001627, 2.851183, 1.436360, 0.001267, 2.422267, 1.220282, 0.000063, 0.112695, 0.056773, 0.000020, 0.034495, 0.017378, 0.006968, 41.552657, 20.933269, 0.005758, 38.276643, 19.282889, 0.001209, 3.247711, 1.636122, 0.000001, 0.003967, 0.001999, 0.000002, 0.024335, 0.012259, 0.000000, 127.382017, 64.172120, 0.000006, 0.051948, 0.026170, 0.000003, 0.015439, 0.007778, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001639, 2.557208, 1.288262, 0.000401, 0.630772, 0.317769, 0.000162, 0.601120, 0.302831, 0.000020, 0.033691, 0.016973, 0.000000, 0.000000, 0.000000, 0.000000, 0.272180, 0.137118, 0.000080, 0.163257, 0.082245, 0.000000, 0.306517, 0.154416, 0.000000, 0.188236, 0.094829, 0.000000, 0.025445, 0.012819, 0.000000, 2.906087, 1.464019, 0.000000, 0.000000, 0.000000, 0.000127, 19.122923, 9.633687, 
2132, 0.763316, 4, 18, 0.123664, 198.624223, 100.000000, 0.012874, 44.470274, 22.389149, 0.001502, 2.852685, 1.436222, 0.001268, 2.423535, 1.220161, 0.000063, 0.112758, 0.056770, 0.000015, 0.034510, 0.017375, 0.011352, 41.564008, 20.925951, 0.010907, 38.287551, 19.276375, 0.000438, 3.248149, 1.635324, 0.000001, 0.003968, 0.001998, 0.000005, 0.024341, 0.012255, 0.108405, 127.490422, 64.186744, 0.000007, 0.051955, 0.026157, 0.000004, 0.015443, 0.007775, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001549, 2.558756, 1.288240, 0.000401, 0.631174, 0.317773, 0.000205, 0.601326, 0.302745, 0.000021, 0.033712, 0.016973, 0.000000, 0.000000, 0.000000, 0.000000, 0.272180, 0.137032, 0.000077, 0.163334, 0.082233, 0.000000, 0.306517, 0.154320, 0.000000, 0.188236, 0.094770, 0.000000, 0.025445, 0.012811, 0.000000, 2.906087, 1.463108, 0.000000, 0.000000, 0.000000, 0.000121, 19.123045, 9.627751, 
2133, 0.764091, 4, 17, 0.009917, 198.634140, 100.000000, 0.007830, 44.478105, 22.391974, 0.001414, 2.854100, 1.436863, 0.001263, 2.424797, 1.220735, 0.000063, 0.112821, 0.056799, 0.000012, 0.034522, 0.017380, 0.006397, 41.570405, 20.928127, 0.005779, 38.293330, 19.278322, 0.000616, 3.248765, 1.635552, 0.000001, 0.003968, 0.001998, 0.000002, 0.024343, 0.012255, 0.000000, 127.490422, 64.183540, 0.000004, 0.051959, 0.026158, 0.000002, 0.015445, 0.007776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001412, 2.560168, 1.288886, 0.000379, 0.631552, 0.317947, 0.000100, 0.601425, 0.302780, 0.000020, 0.033732, 0.016982, 0.000000, 0.000000, 0.000000, 0.000000, 0.272180, 0.137026, 0.000074, 0.163408, 0.082266, 0.000000, 0.306517, 0.154312, 0.000000, 0.188236, 0.094765, 0.000000, 0.025445, 0.012810, 0.000000, 2.906087, 1.463035, 0.000000, 0.000000, 0.000000, 0.000096, 19.123140, 9.627318, 
2134, 0.764867, 4, 19, 0.385603, 199.019743, 100.000000, 0.050317, 44.528421, 22.373871, 0.003143, 2.857242, 1.435658, 0.002573, 2.427371, 1.219663, 0.000122, 0.112944, 0.056750, 0.000037, 0.034559, 0.017364, 0.047141, 41.617546, 20.911265, 0.041258, 38.334588, 19.261701, 0.005860, 3.254625, 1.635328, 0.000001, 0.003969, 0.001995, 0.000022, 0.024365, 0.012242, 0.107856, 127.598278, 64.113377, 0.000042, 0.052001, 0.026128, 0.000002, 0.015447, 0.007762, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001356, 2.561524, 1.287070, 0.000389, 0.631941, 0.317527, 0.001480, 0.602906, 0.302938, 0.000049, 0.033780, 0.016973, 0.000000, 0.000000, 0.000000, 0.005921, 0.278101, 0.139735, 0.000076, 0.163484, 0.082145, 0.008502, 0.315020, 0.158286, 0.005006, 0.193242, 0.097097, 0.001065, 0.026510, 0.013321, 0.000000, 2.906087, 1.460200, 0.000000, 0.000000, 0.000000, 0.209614, 19.332754, 9.713988, 
2135, 0.765644, 4, 17, 0.010332, 199.030075, 100.000000, 0.007952, 44.536373, 22.376705, 0.001627, 2.858869, 1.436400, 0.001343, 2.428713, 1.220274, 0.000066, 0.113010, 0.056780, 0.000018, 0.034576, 0.017372, 0.006305, 41.623851, 20.913348, 0.006066, 38.340654, 19.263749, 0.000236, 3.254861, 1.635361, 0.000001, 0.003970, 0.001995, 0.000002, 0.024367, 0.012243, 0.000000, 127.598278, 64.110048, 0.000003, 0.052004, 0.026129, 0.000003, 0.015451, 0.007763, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001585, 2.563109, 1.287800, 0.000394, 0.632335, 0.317708, 0.000132, 0.603038, 0.302988, 0.000021, 0.033802, 0.016983, 0.000000, 0.000000, 0.000000, 0.000000, 0.278101, 0.139728, 0.000089, 0.163573, 0.082185, 0.000000, 0.315020, 0.158277, 0.000000, 0.193242, 0.097092, 0.000000, 0.026510, 0.013320, 0.000000, 2.906087, 1.460124, 0.000000, 0.000000, 0.000000, 0.000152, 19.332906, 9.713560, 
2136, 0.766422, 4, 18, 0.123013, 199.153088, 100.000000, 0.013094, 44.549466, 22.369458, 0.001437, 2.860305, 1.436234, 0.001253, 2.429967, 1.220150, 0.000063, 0.113074, 0.056777, 0.000013, 0.034589, 0.017368, 0.011635, 41.635486, 20.906272, 0.010891, 38.351545, 19.257319, 0.000733, 3.255594, 1.634719, 0.000005, 0.003975, 0.001996, 0.000006, 0.024373, 0.012238, 0.107610, 127.705887, 64.124483, 0.000006, 0.052010, 0.026116, 0.000003, 0.015454, 0.007760, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001481, 2.564590, 1.287748, 0.000403, 0.632738, 0.317714, 0.000198, 0.603236, 0.302900, 0.000020, 0.033822, 0.016983, 0.000000, 0.000000, 0.000000, 0.000000, 0.278101, 0.139642, 0.000075, 0.163649, 0.082172, 0.000000, 0.315020, 0.158180, 0.000000, 0.193242, 0.097032, 0.000000, 0.026510, 0.013312, 0.000000, 2.906087, 1.459223, 0.000000, 0.000000, 0.000000, 0.000124, 19.333030, 9.707622, 
2137, 0.767201, 4, 17, 0.010453, 199.163541, 100.000000, 0.008310, 44.557776, 22.372456, 0.001526, 2.861832, 1.436925, 0.001267, 2.431233, 1.220722, 0.000063, 0.113137, 0.056806, 0.000017, 0.034606, 0.017376, 0.006765, 41.642251, 20.908571, 0.005912, 38.357457, 19.259276, 0.000850, 3.256444, 1.635060, 0.000000, 0.003976, 0.001996, 0.000002, 0.024375, 0.012238, 0.000000, 127.705887, 64.121117, 0.000004, 0.052015, 0.026116, 0.000002, 0.015455, 0.007760, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001428, 2.566018, 1.288398, 0.000394, 0.633132, 0.317896, 0.000123, 0.603358, 0.302946, 0.000020, 0.033842, 0.016992, 0.000000, 0.000000, 0.000000, 0.000000, 0.278101, 0.139634, 0.000072, 0.163721, 0.082204, 0.000000, 0.315020, 0.158171, 0.000000, 0.193242, 0.097027, 0.000000, 0.026510, 0.013311, 0.000000, 2.906087, 1.459146, 0.000000, 0.000000, 0.000000, 0.000099, 19.333129, 9.707163, 
2138, 0.76798, 4, 19, 0.154234, 199.317775, 100.000000, 0.045364, 44.603140, 22.377904, 0.001378, 2.863210, 1.436505, 0.001255, 2.432489, 1.220407, 0.000063, 0.113200, 0.056794, 0.000009, 0.034615, 0.017367, 0.043964, 41.686215, 20.914449, 0.041097, 38.398554, 19.264992, 0.002845, 3.259288, 1.635222, 0.000000, 0.003976, 0.001995, 0.000023, 0.024397, 0.012240, 0.106403, 127.812290, 64.124883, 0.000008, 0.052022, 0.026100, 0.000002, 0.015458, 0.007755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001458, 2.567476, 1.288132, 0.000389, 0.633521, 0.317845, 0.000341, 0.603699, 0.302883, 0.000020, 0.033861, 0.016989, 0.000000, 0.000000, 0.000000, 0.000000, 0.278101, 0.139526, 0.000071, 0.163792, 0.082177, 0.000000, 0.315020, 0.158049, 0.000000, 0.193242, 0.096952, 0.000000, 0.026510, 0.013301, 0.000000, 2.906087, 1.458017, 0.000000, 0.000000, 0.000000, 0.000179, 19.333308, 9.699741, 
